Date,Open,High,Low,Close,Volume,Market Cap
2017-07-29,0.999755,1.01,0.993449,0.996619,73768304,318420979
2017-07-30,0.996776,1.0,0.991188,0.998868,60213000,319139538
2017-07-31,1.0,1.01,0.995719,1.0,75184896,319795154
2017-08-01,1.0,1.02,0.988123,0.996819,170044992,318484880
2017-08-02,0.9965809999999999,1.01,0.985239,1.0,84592704,319958100
2017-08-03,1.0,1.01,0.9554040000000001,0.969304,57242700,309693788
2017-08-04,0.9684520000000001,1.01,0.966326,1.0,59432500,320891027
2017-08-05,1.0,1.03,0.991505,0.9983139999999999,173138000,318962523
2017-08-06,1.0,1.01,0.9931190000000001,1.0,103532000,319833483
2017-08-07,0.999468,1.01,0.9900559999999999,0.9962540000000001,110170000,318304351
2017-08-08,0.9942200000000001,1.01,0.989566,1.0,130482000,319983649
2017-08-09,0.999236,1.01,0.993707,1.0,140568992,320414975
2017-08-10,0.998799,1.01,0.988217,0.992991,91695000,317261818
2017-08-11,0.996635,1.01,0.9884280000000001,1.0,111829000,319785558
2017-08-12,1.0,1.01,0.9952129999999999,1.0,130896000,319862238
2017-08-13,1.0,1.02,0.9804139999999999,0.998616,198568992,319059012
2017-08-14,0.995682,1.01,0.990626,0.9981629999999999,125445000,318914378
2017-08-15,1.0,1.02,0.9945129999999999,1.0,213099008,319990139
2017-08-16,0.9989629999999999,1.01,0.991915,1.0,121473000,319884704
2017-08-17,1.0,1.01,0.9890700000000001,1.01,166152000,322041354
2017-08-18,1.01,1.03,0.9849049999999999,1.01,255272000,323760271
2017-08-19,1.01,1.04,0.980183,1.0,281632992,320376752
2017-08-20,0.997167,1.02,0.983909,0.9966290000000001,133754000,318424279
2017-08-21,0.9995379999999999,1.01,0.990459,0.9992629999999999,208830000,319265846
2017-08-22,1.0,1.02,0.990916,1.01,241915008,321584467
2017-08-23,1.0,1.01,0.991684,1.0,195159008,320143516
2017-08-24,0.999332,1.01,0.990714,1.0,132330000,321073265
2017-08-25,1.0,1.02,0.9981120000000001,1.0,116308000,320415042
2017-08-26,1.0,1.01,0.995768,0.9989319999999999,98081296,319160041
2017-08-27,1.0,1.01,0.9970899999999999,1.0,104722000,320440602
2017-08-28,1.0,1.01,0.9955649999999999,1.0,130785000,319837227
2017-08-29,1.0,1.02,0.99569,1.0,132123000,319984145
2017-08-30,1.0,1.01,0.9961190000000001,1.0,114992000,319734936
2017-08-31,1.0,1.01,0.9995139999999999,1.0,109217000,320495344
2017-09-01,1.0,1.01,1.0,1.0,199664000,320894490
2017-09-02,1.0,1.04,0.9987389999999999,1.02,345971008,350148972
2017-09-03,1.01,1.03,0.9996200000000001,1.0,188687008,364809999
2017-09-04,1.0,1.05,0.997741,1.03,375472992,381507840
2017-09-05,1.03,1.04,0.999893,1.0,271614016,386827672
2017-09-06,1.01,1.05,1.0,1.01,192688992,387158941
2017-09-07,1.0,1.01,0.99577,1.0,166452992,394229274
2017-09-08,1.0,1.05,0.9973270000000001,1.01,319590016,396410360
2017-09-09,1.01,1.01,0.9983700000000001,1.0,119580000,404202404
2017-09-10,1.0,1.02,0.99618,1.01,163772992,405897935
2017-09-11,1.0,1.02,0.990974,1.0,125845000,404132451
2017-09-12,1.0,1.02,0.9962260000000001,1.01,162774000,405836067
2017-09-13,1.0,1.02,0.9919629999999999,1.0,257404000,414751291
2017-09-14,1.0,1.03,0.979949,1.0,356495008,420011024
2017-09-15,1.0,1.03,0.966404,1.01,540294976,444857367
2017-09-16,1.0,1.04,0.99121,1.0,233444992,443361780
2017-09-17,1.01,1.01,0.992028,1.01,119083000,445388344
2017-09-18,1.0,1.01,0.992399,1.0,214648000,443547622
2017-09-19,1.0,1.01,0.9954870000000001,1.0,163298000,443299833
2017-09-20,1.0,1.0,0.988993,1.0,137763008,444490107
2017-09-21,0.9974459999999999,1.02,0.994434,1.0,231706000,444569754
2017-09-22,1.01,1.01,0.998901,1.0,164432000,444512231
2017-09-23,1.0,1.01,0.997654,1.0,118296000,443406023
2017-09-24,1.0,1.01,0.9991,1.0,91337904,443777707
2017-09-25,1.0,1.01,0.9843879999999999,1.0,160336992,443056463
2017-09-26,1.0,1.01,0.9959459999999999,1.0,103839000,428167762
2017-09-27,1.0,1.0,0.9912860000000001,1.0,201224000,427334992
2017-09-28,1.0,1.01,0.9952639999999999,1.0,232499008,427826113
2017-09-29,0.9983569999999999,1.02,0.994503,0.999863,205406000,437001795
2017-09-30,1.0,1.0,0.9939040000000001,0.9964879999999999,117411000,435526612
2017-10-01,0.997266,1.0,0.994993,0.9999239999999999,103007000,437028355
2017-10-02,0.998088,1.0,0.995807,1.0,126009000,437804577
2017-10-03,1.0,1.01,0.9988,1.0,137567008,437114020
2017-10-04,1.0,1.01,0.997725,1.0,114903000,437607899
2017-10-05,1.0,1.01,0.996433,1.0,119952000,437192691
2017-10-06,1.0,1.01,0.998001,1.0,92153696,437537969
2017-10-07,0.9995879999999999,1.0,0.9928309999999999,0.9993200000000001,89544096,436764375
2017-10-08,0.99811,1.0,0.9953299999999999,0.998442,123005000,436380635
2017-10-09,0.9988969999999999,1.01,0.9944149999999999,0.9997799999999999,178567008,436965424
2017-10-10,1.0,1.0,0.9965219999999999,0.999441,137687008,436817260
2017-10-11,0.9979620000000001,1.0,0.9971059999999999,0.998625,85384600,436460617
2017-10-12,0.999843,1.0,0.990707,0.997423,216202000,435935269
2017-10-13,1.0,1.02,0.9926969999999999,1.0,319484992,437083430
2017-10-14,1.0,1.0,0.9959030000000001,0.9997090000000001,139468000,436934492
2017-10-15,1.0,1.01,0.9927590000000001,0.999242,209190000,436730384
2017-10-16,0.998,1.01,0.9840200000000001,0.9980100000000001,204158000,436191924
2017-10-17,0.998252,1.02,0.981165,0.9993350000000001,216808000,436771031
2017-10-18,0.9989459999999999,1.01,0.9914870000000001,1.0,253904000,438233002
2017-10-19,1.0,1.01,0.996,1.0,150674000,437350138
2017-10-20,1.0,1.01,0.997444,1.0,185163008,437507375
2017-10-21,1.0,1.01,0.9927739999999999,1.0,171818000,437467634
2017-10-22,0.99992,1.01,0.996909,1.0,166215008,437904695
2017-10-23,1.0,1.01,0.993556,0.9965360000000001,203487008,435547187
2017-10-24,0.994611,1.02,0.9851139999999999,1.0,257372000,438263085
2017-10-25,1.0,1.01,0.9958530000000001,1.0,171432992,438049427
2017-10-26,1.0,1.01,0.9977389999999999,0.999868,162258000,437003975
2017-10-27,0.999916,1.01,0.9964149999999999,1.0,144634000,437092262
2017-10-28,0.9998379999999999,1.01,0.998318,1.0,120414000,438792431
2017-10-29,1.0,1.01,0.991302,1.0,618257024,452563456
2017-10-30,1.0,1.0,0.9946649999999999,1.0,169424992,452323863
2017-10-31,0.9983270000000001,1.0,0.996871,1.0,184182000,452382631
2017-11-01,1.0,1.0,0.9956430000000001,1.0,246324000,452762363
2017-11-02,0.9998530000000001,1.04,0.996339,1.0,425129984,452513729
2017-11-03,0.9990629999999999,1.01,0.9963629999999999,1.01,358886016,490139897
2017-11-04,1.0,1.01,0.994864,1.0,285312000,495094256
2017-11-05,1.0,1.01,0.995977,0.9988,234616000,493468793
2017-11-06,1.0,1.01,0.9932690000000001,1.0,308963008,495731596
2017-11-07,0.9998819999999999,1.01,0.9970829999999999,1.01,255132992,516971256
2017-11-08,1.0,1.04,0.994842,1.01,526848992,499970645
2017-11-09,1.01,1.01,0.9965149999999999,1.01,358188000,538430292
2017-11-10,1.01,1.02,0.9954860000000001,1.01,756446016,567451678
2017-11-11,1.01,1.03,0.995799,1.01,746227968,599402282
2017-11-12,1.01,1.11,0.967601,1.01,1466060032,601469616
2017-11-13,1.0,1.03,0.975103,1.01,767884032,599572201
2017-11-14,1.01,1.01,0.996898,1.01,429857984,598075276
2017-11-15,1.0,1.01,1.0,1.0,449671008,595907109
2017-11-16,1.01,1.01,0.993232,1.0,650278976,615319850
2017-11-17,0.995758,1.01,0.995758,1.0,639398016,644913317
2017-11-18,1.0,1.01,0.99634,1.0,588136000,645504498
2017-11-19,1.0,1.01,0.996693,1.0,485752992,676613749
2017-11-20,1.0,1.0,0.9965379999999999,1.0,449595008,676262766
2017-11-21,1.0,1.01,0.9885719999999999,0.9960469999999999,622649024,672298686
2017-11-22,0.9974270000000001,1.0,0.9927889999999999,1.0,499812000,675068075
2017-11-23,0.998658,1.01,0.992239,0.9946309999999999,735883008,671342933
2017-11-24,1.0,1.01,0.9880040000000001,1.0,848627968,676539502
2017-11-25,1.0,1.01,0.9950760000000001,1.01,651987968,678618400
2017-11-26,1.0,1.02,1.0,1.01,636451968,680826560
2017-11-27,1.01,1.02,0.9981260000000001,1.0,784436992,675838548
2017-11-28,1.0,1.01,0.9960479999999999,1.0,794764032,675062335
2017-11-29,1.0,1.05,0.9556180000000001,0.990606,1672120064,732076009
2017-11-30,1.0,1.03,0.9893190000000001,1.01,1043969984,770205888
2017-12-01,1.01,1.02,0.993043,1.01,749395968,771489437
2017-12-02,1.01,1.02,0.995611,0.999654,679950016,813735698
2017-12-03,1.0,1.03,0.9853200000000001,1.0,946748992,814554599
2017-12-04,1.0,1.01,0.992132,1.0,668510016,817004791
2017-12-05,1.0,1.01,0.996458,1.0,814145984,815620962
2017-12-06,0.99976,1.02,0.99584,1.01,1281490048,822084260
2017-12-07,1.01,1.08,1.0,1.03,1671609984,839789137
2017-12-08,1.04,1.06,0.986563,1.02,1993030016,828344053
2017-12-09,1.02,1.05,0.99356,1.02,1598909952,827961465
2017-12-10,1.02,1.04,0.9715360000000001,1.02,1649500032,828466156
2017-12-11,1.01,1.03,0.99995,1.02,1542119936,854589510
2017-12-12,1.02,1.08,1.0,1.08,2240839936,904360019
2017-12-13,1.08,1.09,1.02,1.03,2198139904,913163059
2017-12-14,1.03,1.05,1.01,1.01,2336179968,1027363100
2017-12-15,1.01,1.02,0.995525,1.02,2044499968,1035423527
2017-12-16,1.02,1.02,1.0,1.01,1592729984,1127320456
2017-12-17,1.01,1.02,1.0,1.01,1931020032,1129357068
2017-12-18,1.01,1.02,0.99574,1.01,2517230080,1133586954
2017-12-19,1.01,1.03,0.996768,1.01,3073860096,1181535444
2017-12-20,1.01,1.02,0.989079,1.0,3751790080,1169260419
2017-12-21,1.0,1.04,0.9938110000000001,1.01,3106720000,1229308444
2017-12-22,1.01,1.06,0.963089,1.02,4687949824,1239954549
2017-12-23,1.01,1.05,1.01,1.05,2353740032,1273220583
2017-12-24,1.05,1.07,1.02,1.02,2611589888,1246142445
2017-12-25,1.03,1.03,1.01,1.01,1708380032,1231647176
2017-12-26,1.01,1.02,0.9985799999999999,1.0,1854780032,1223047462
2017-12-27,1.0,1.01,0.996458,1.0,1939949952,1222548045
2017-12-28,1.0,1.03,1.0,1.01,2211409920,1276446549
2017-12-29,1.01,1.02,1.0,1.01,1929090048,1375805863
2017-12-30,1.01,1.03,0.992842,1.02,2711059968,1397298555
2017-12-31,1.02,1.02,1.0,1.01,1927010048,1384862618
2018-01-01,1.01,1.02,1.0,1.01,1685299968,1378049531
2018-01-02,1.01,1.01,0.99325,1.0,2635859968,1374793477
2018-01-03,1.01,1.02,1.0,1.01,2471689984,1386476964
2018-01-04,1.01,1.02,0.993822,1.0,3200130048,1471804104
2018-01-05,1.0,1.01,0.985915,0.998634,3096620032,1466084426
2018-01-06,1.0,1.01,0.9968469999999999,1.01,2620080128,1481287964
2018-01-07,1.01,1.02,0.998208,1.0,2338180096,1470394738
2018-01-08,1.01,1.04,0.997617,1.01,3815749888,1481772434
2018-01-09,1.01,1.01,1.0,1.01,2766180096,1476883695
2018-01-10,1.01,1.01,0.9964459999999999,1.0,3189860096,1469968992
2018-01-11,0.999976,1.02,0.9901979999999999,1.0,3841110016,1470600270
2018-01-12,1.01,1.02,0.997711,1.01,2668219904,1477015823
2018-01-13,1.0,1.01,0.996576,1.0,2759879936,1471055378
2018-01-14,1.0,1.04,1.0,1.02,2960410112,1491755445
2018-01-15,1.02,1.02,1.0,1.01,2557179904,1477808591
2018-01-16,1.01,1.05,0.999001,1.03,5552929792,1673348625
2018-01-17,1.03,1.07,0.9977389999999999,1.01,5588839936,1641601683
2018-01-18,1.02,1.04,1.0,1.02,4302300160,1655484902
2018-01-19,1.02,1.04,1.0,1.0,2876989952,1625436955
2018-01-20,1.01,1.01,0.9914430000000001,1.0,2942779904,1619886904
2018-01-21,1.0,1.03,0.9970690000000001,0.9998610000000001,3302010112,1617865908
2018-01-22,1.0,1.02,0.99151,1.01,3274899968,1626246001
2018-01-23,1.0,1.02,0.984474,1.01,3126830080,1626262182
2018-01-24,1.0,1.03,0.992246,0.997484,2620630016,1614019706
2018-01-25,1.01,1.01,0.987358,0.9995950000000001,2571930112,1617435496
2018-01-26,0.9975709999999999,1.02,0.9857670000000001,1.0,2957009920,1624789719
2018-01-27,1.0,1.01,0.9922270000000001,0.993325,2051980032,1607290067
2018-01-28,0.996548,1.0,0.981275,0.98879,2546639872,2252553425
2018-01-29,0.98844,1.0,0.981718,0.9953190000000001,2031160064,2267427080
2018-01-30,0.9986719999999999,1.01,0.9754360000000001,0.9864860000000001,3108630016,2216772953
2018-01-31,0.9925379999999999,1.0,0.971403,0.990274,2663930112,2195576902
2018-02-01,0.9915579999999999,1.01,0.9547709999999999,0.9869389999999999,3498899968,2188182737
2018-02-02,0.986294,1.02,0.9251440000000001,0.9907469999999999,4785869824,2196625610
2018-02-03,0.9940709999999999,1.02,0.9828790000000001,1.0,2488529920,2220045268
2018-02-04,1.0,1.01,0.975209,1.01,2504640000,2239600450
2018-02-05,0.9957940000000001,1.02,0.9447770000000001,0.996308,4078980096,2208955130
2018-02-06,0.9785,1.02,0.958318,1.01,6247249920,2239511764
2018-02-07,1.0,1.02,0.9846469999999999,1.0,3307539968,2220244811
2018-02-08,0.99497,1.03,0.987534,1.02,2466619904,2259066946
2018-02-09,1.02,1.05,0.995049,1.0,1631139968,2221818981
2018-02-10,1.0,1.01,0.993346,1.0,2628379904,2225344235
2018-02-11,1.0,1.01,0.992728,0.999251,2431739904,2215480175
2018-02-12,1.0,1.01,0.990812,1.0,2457489920,2217340356
2018-02-13,1.0,1.01,0.9959309999999999,1.0,2226759936,2219579668
2018-02-14,0.997715,1.01,0.993292,1.0,3066190080,2218848012
2018-02-15,1.01,1.02,0.9972030000000001,1.01,3286909952,2229135545
2018-02-16,1.01,1.01,0.9967459999999999,1.0,2605819904,2221796809
2018-02-17,1.0,1.01,0.996919,1.0,2797600000,2225344235
2018-02-18,1.0,1.02,0.9988319999999999,1.01,3124179968,2228647774
2018-02-19,1.0,1.01,0.994041,1.0,2546439936,2218493269
2018-02-20,1.0,1.01,0.994081,1.0,3126220032,2218493269
2018-02-21,1.01,1.01,0.988699,1.0,3459830016,2219291440
2018-02-22,1.0,1.01,0.9939979999999999,1.0,2904620032,2226208919
2018-02-23,1.01,1.01,0.9937020000000001,1.0,2815280128,2220621725
2018-02-24,1.0,1.01,0.9938870000000001,1.0,2417710080,2223437493
2018-02-25,1.0,1.01,0.9962290000000001,1.0,1968850048,2217894641
2018-02-26,0.997664,1.01,0.989677,0.999561,2362210048,2216167489
2018-02-27,0.998677,1.01,0.991642,1.0,2473019904,2218293727
2018-02-28,1.0,1.01,0.992791,0.9989030000000001,2414230016,2214708610
2018-03-01,0.9998469999999999,1.01,0.9956790000000001,1.0,2285570048,2218072013
2018-03-02,0.998189,1.01,0.994439,0.9997299999999999,2172250112,2216542186
2018-03-03,0.9952479999999999,1.01,0.993477,1.0,2181489920,2219069726
2018-03-04,1.0,1.0,0.995287,0.997612,2133910016,2211846281
2018-03-05,0.9975209999999999,1.0,0.9950190000000001,0.998864,2227680000,2214622142
2018-03-06,1.01,1.01,0.99626,1.0,2491849984,2218249384
2018-03-07,0.9983540000000001,1.02,0.9813780000000001,1.0,3037380096,2222639323
2018-03-08,1.0,1.01,0.985734,1.01,2636689920,2230244116
2018-03-09,0.9997229999999999,1.01,0.9885639999999999,1.0,3131620096,2220821267
2018-03-10,0.997607,1.01,0.994936,1.01,2218810112,2228647774
2018-03-11,1.0,1.01,0.9947090000000001,1.0,2394810112,2225654634
2018-03-12,1.0,1.01,0.9885299999999999,1.0,2155559936,2222351094
2018-03-13,1.0,1.01,0.987195,0.999843,1890040064,2216792722
2018-03-14,0.9965809999999999,1.02,0.9913370000000001,1.0,2151670016,2223237951
2018-03-15,1.0,1.01,0.9849389999999999,1.0,2259869952,2219978754
2018-03-16,0.997509,1.01,0.989567,0.998551,1872050048,2213928176
2018-03-17,1.0,1.01,0.9907309999999999,1.0,1687920000,2220732582
2018-03-18,1.01,1.01,0.9797809999999999,1.0,2639470080,2223969607
2018-03-19,0.982194,1.02,0.982194,0.989867,2638089984,2194674526
2018-03-20,1.01,1.01,0.9895700000000001,0.9968319999999999,2506319872,2210116911
2018-03-21,0.9969379999999999,1.01,0.992647,0.999244,2353890048,2215464655
2018-03-22,0.99946,1.01,0.993468,0.9989819999999999,2171849984,2284812504
2018-03-23,0.9992209999999999,1.01,0.9902350000000001,0.9902350000000001,1995699968,2264806883
2018-03-24,1.0,1.01,0.9942989999999999,1.01,1785500032,2307953795
2018-03-25,1.0,1.01,0.994482,0.9996860000000001,1511320064,2286422651
2018-03-26,0.9966,1.01,0.983682,1.0,2183960064,2294939964
2018-03-27,1.0,1.01,0.9894729999999999,1.0,2051079936,2290823110
2018-03-28,1.0,1.01,0.993721,0.9992040000000001,1857049984,2285320249
2018-03-29,1.0,1.01,0.9824719999999999,0.9986229999999999,2486609920,2283991421
2018-03-30,0.9958969999999999,1.01,0.979633,0.998943,2596849920,2284723306
2018-03-31,0.997014,1.01,0.993569,1.0,1763719936,2288901912
2018-04-01,0.9957020000000001,1.01,0.980778,0.9998100000000001,1832530048,2286706257
2018-04-02,1.0,1.01,0.98806,1.0,1550880000,2287438142
2018-04-03,0.9975870000000001,1.01,0.995073,1.0,1753520000,2287987056
2018-04-04,1.0,1.01,0.9942700000000001,1.0,1772329984,2289039140
2018-04-05,1.0,1.01,0.987434,1.0,1609469952,2292927280
2018-04-06,1.0,1.01,0.991376,1.0,1257110016,2289633797
2018-04-07,1.0,1.01,0.9865200000000001,0.9996440000000001,1332259968,2286326591
2018-04-08,1.0,1.01,0.995091,0.9968090000000001,1090880000,2279842547
2018-04-09,0.997541,1.01,0.9933930000000001,0.997555,1678770048,2281548754
2018-04-10,0.9969530000000001,1.0,0.9917440000000001,0.9973559999999999,1253949952,2281093613
2018-04-11,0.9975930000000001,1.0,0.9925209999999999,1.0,1741699968,2287712599
2018-04-12,0.996408,1.02,0.986025,0.9968309999999999,3636590080,2279892864
2018-04-13,0.9958389999999999,1.01,0.989434,0.9988950000000001,3218919936,2284613523
2018-04-14,1.0,1.01,0.993994,0.9997659999999999,2060220032,2286605623
2018-04-15,0.996308,1.01,0.986564,0.998602,2057859968,2283943391
2018-04-16,0.998884,1.01,0.9957540000000001,0.997592,2125180032,2281633378
2018-04-17,0.997217,1.01,0.9913200000000001,0.998556,2075650048,2283838182
2018-04-18,1.0,1.01,0.983284,0.997609,2112089984,2281672260
2018-04-19,0.997907,1.0,0.9928889999999999,0.997185,2217799936,2280702512
2018-04-20,0.99755,1.0,0.9882850000000001,0.998338,3458870016,2283339585
2018-04-21,0.9970709999999999,1.01,0.993816,0.999014,3570040064,2284885693
2018-04-22,1.0,1.01,0.9891909999999999,0.9961959999999999,3176019968,2278440530
2018-04-23,0.99513,1.0,0.9887799999999999,0.9978469999999999,3075480064,2282216599
2018-04-24,0.998974,1.01,0.990297,1.0,5033249792,2298027604
2018-04-25,1.01,1.02,0.986074,0.991809,6126580224,2397342013
2018-04-26,1.0,1.01,0.992381,0.9996139999999999,4206320128,2416207797
2018-04-27,1.0,1.01,0.995122,1.0,4060179968,2427171948
2018-04-28,1.0,1.01,0.991015,0.9993350000000001,4066050048,2415533415
2018-04-29,0.998866,1.01,0.9923040000000001,0.998016,5167799808,2412345206
2018-04-30,0.997553,1.01,0.9929209999999999,0.998919,4498440192,2414527884
2018-05-01,1.0,1.01,0.993633,1.0,3901110016,2425576635
2018-05-02,1.0,1.0,0.9927360000000001,0.9974639999999999,3711889920,2311264544
2018-05-03,0.996267,1.01,0.99392,0.997973,4307829760,2312443969
2018-05-04,1.01,1.01,0.9922040000000001,0.998561,3844979968,2263878398
2018-05-05,0.999448,1.0,0.992373,0.9962840000000001,3848780032,2258716118
2018-05-06,0.995906,1.01,0.9923209999999999,0.997202,3948859904,2190993214
2018-05-07,0.995351,1.01,0.99085,0.997237,4137240064,2151180633
2018-05-08,0.9987450000000001,1.01,0.994675,1.0,3317769984,2111607952
2018-05-09,1.0,1.01,0.993117,1.0,3236689920,2108215455
2018-05-10,0.9994219999999999,1.01,0.995984,1.0,3430200064,2109964382
2018-05-11,1.0,1.01,0.9829959999999999,1.0,4733060096,2111881880
2018-05-12,0.99975,1.02,0.984735,1.0,4539990016,2209568668
2018-05-13,1.0,1.01,0.9932479999999999,1.0,3179099904,2214314021
2018-05-14,1.0,1.01,0.989507,1.0,3820280064,2209943882
2018-05-15,1.0,1.01,0.9938530000000001,1.0,3315440128,2209656954
2018-05-16,1.0,1.01,0.990384,0.99995,3238190080,2307025456
2018-05-17,1.0,1.01,0.9967469999999999,1.0,3026749952,2307579170
2018-05-18,1.0,1.0,0.993732,1.0,3051709952,2509923740
2018-05-19,1.0,1.01,0.99425,1.0,2569299968,2508043384
2018-05-20,1.0,1.0,0.990756,0.999117,2610939904,2504927008
2018-05-21,0.999592,1.01,0.9968450000000001,1.0,2406449920,2514587022
2018-05-22,1.0,1.01,0.9960620000000001,1.0,2417590016,2514587022
2018-05-23,1.0,1.01,0.9960530000000001,1.0,3360600064,2517219520
2018-05-24,1.0,1.01,0.9937280000000001,0.998818,3122710016,2504177373
2018-05-25,0.999292,1.01,0.990553,1.0,2375610112,2508243955
2018-05-26,1.0,1.01,0.9829049999999999,0.99989,1872140032,2506865028
2018-05-27,1.0,1.01,0.9915510000000001,0.999182,1885900032,2505089972
2018-05-28,1.0,1.01,0.9874780000000001,1.0,2582710016,2513383594
2018-05-29,0.9992700000000001,1.01,0.9857899999999999,1.0,3003919872,2508845669
2018-05-30,0.9994870000000001,1.01,0.995158,0.999727,2429060096,2506456364
2018-05-31,1.0,1.01,0.994691,0.9980030000000001,2613339904,2502134053
2018-06-01,0.9990879999999999,1.01,0.9946940000000001,1.0,2486080000,2509622883
2018-06-02,1.0,1.01,0.986231,0.9935299999999999,3187569920,2490919612
2018-06-03,0.99203,1.0,0.9868469999999999,1.0,2796300032,2507391528
2018-06-04,0.997714,1.01,0.995257,1.0,2798279936,2508444527
2018-06-05,0.9992629999999999,1.01,0.9908790000000001,1.0,2796069888,2509698097
2018-06-06,0.997917,1.01,0.990877,1.0,2508359936,2508870741
2018-06-07,0.9994629999999999,1.01,0.996242,0.99875,2554540032,2504006888
2018-06-08,0.9999399999999999,1.01,0.9943299999999999,1.0,2219579904,2511628596
2018-06-09,1.0,1.01,0.999194,1.01,2006880000,2522383759
2018-06-10,1.01,1.02,0.989031,0.998215,3845029888,2502665100
2018-06-11,1.01,1.01,0.991656,1.0,2913220096,2511979126
2018-06-12,1.0,1.02,0.998669,1.0,2702340096,2509070844
2018-06-13,1.0,1.03,0.994316,1.0,3056750080,2515990551
2018-06-14,1.0,1.01,0.993035,1.0,3104209920,2517043550
2018-06-15,1.0,1.01,0.9951030000000001,1.01,2376110080,2625259971
2018-06-16,1.0,1.01,0.987984,1.0,1797939968,2618194621
2018-06-17,1.0,1.01,0.998453,1.01,1548390016,2621427475
2018-06-18,1.0,1.01,0.9911639999999999,1.0,2073910016,2614518553
2018-06-19,1.0,1.01,0.9948459999999999,1.0,2253370112,2607713917
2018-06-20,1.0,1.01,0.994434,0.9988290000000001,2215259904,2604087384
2018-06-21,1.0,1.01,0.994075,1.0,2017639936,2608522130
2018-06-22,1.0,1.03,0.990974,1.0,3747810048,2614961767
2018-06-23,1.0,1.01,0.9906209999999999,1.0,2500859904,2612302484
2018-06-24,0.998875,1.02,0.971736,1.01,3952620032,2620436761
2018-06-25,1.0,1.01,0.984719,1.0,3956019968,2708818773
2018-06-26,0.998834,1.01,0.9905120000000001,1.0,2025110016,2708656344
2018-06-27,1.0,1.01,0.981484,0.997935,2055360000,2701550101
2018-06-28,0.9988229999999999,1.0,0.9897889999999999,0.997193,2331049984,2699541403
2018-06-29,0.9960469999999999,1.01,0.9902610000000001,1.0,2482319872,2716155123
2018-06-30,1.0,1.01,0.992682,0.999192,2540620032,2704952976
2018-07-01,0.997323,1.01,0.997016,0.998821,3653040128,2703948627
2018-07-02,0.999402,1.0,0.993193,0.998859,2787729920,2704051498
2018-07-03,0.997445,1.0,0.995343,1.0,2786769920,2708006631
2018-07-04,0.998857,1.0,0.9934370000000001,0.999195,2638139904,2704961098
2018-07-05,1.0,1.01,0.999482,1.01,3606159872,2723762187
2018-07-06,1.01,1.01,0.998692,1.0,2460250112,2615378909
2018-07-07,1.0,1.01,0.989028,1.01,2134790016,2623330687
2018-07-08,1.0,1.01,1.0,1.0,2142080000,2618220692
2018-07-09,1.0,1.01,1.0,1.01,2358560000,2626693898
2018-07-10,1.01,1.01,0.997819,1.0,2974149888,2610268914
2018-07-11,1.0,1.01,0.998898,1.0,2524790016,2610164628
2018-07-12,1.0,1.01,0.994467,0.9990700000000001,2404160000,2704622705
2018-07-13,0.9993770000000001,1.01,0.995791,1.0,2279970048,2710984485
2018-07-14,1.0,1.01,0.998031,1.0,1620770048,2714314268
2018-07-15,1.0,1.0,0.996664,0.998352,1919559936,2702678978
2018-07-16,0.998966,1.0,0.988297,0.9991389999999999,2864659968,2704809498
2018-07-17,1.0,1.01,0.9797819999999999,1.0,3620499968,2707492274
2018-07-18,0.999476,1.01,0.9934040000000001,1.0,4082030080,2713123126
2018-07-19,1.0,1.0,0.993331,0.998088,3188349952,2701964293
2018-07-20,0.998921,1.01,0.9942790000000001,1.0,3072349952,2659877200
2018-07-21,1.0,1.0,0.9957309999999999,1.0,2164900096,2657246631
2018-07-22,1.0,1.01,0.994756,0.999843,2209939968,2656723175
2018-07-23,1.0,1.0,0.9919520000000001,0.9974959999999999,2808819968,2600612066
2018-07-24,0.9979180000000001,1.0,0.99339,0.996505,4417310208,2498377890
2018-07-25,0.9923719999999999,1.0,0.985008,0.998791,3514560000,2504109213
2018-07-26,0.99674,1.0,0.992867,0.997951,2894500096,2502003215
2018-07-27,0.999553,1.0,0.991179,0.9971180000000001,3092310016,2499914767
2018-07-28,0.995606,1.0,0.995606,0.9978870000000001,2298899968,2501842758
2018-07-29,0.996403,1.0,0.9951049999999999,0.998919,2404489984,2504430127
2018-07-30,0.999317,1.01,0.9939870000000001,0.9989100000000001,4311410000,2504407563
2018-07-31,0.999708,1.01,0.99534,0.9995069999999999,3253100000,2460926510
2018-08-01,0.999215,1.0,0.9947540000000001,0.999409,3059190000,2395723636
2018-08-02,0.9987459999999999,1.0,0.995199,1.0,2539460000,2418735658
2018-08-03,1.0,1.0,0.995755,0.9990950000000001,2843800000,2434934734
2018-08-04,1.0,1.0,0.9933360000000001,0.998505,2526060000,2433496821
2018-08-05,0.997972,1.0,0.9962540000000001,0.999347,2204100000,2435548893
2018-08-06,1.0,1.0,0.9981690000000001,1.0,2336390000,2439455629
2018-08-07,0.999416,1.03,0.995265,1.0,2942000000,2440893542
2018-08-08,1.0,1.02,0.991345,1.0,3421800000,2411208413
2018-08-09,1.0,1.01,0.979456,1.0,2626630000,2417346621
2018-08-10,1.0,1.01,0.9918889999999999,1.0,2887490000,2410943627
2018-08-11,1.0,1.01,0.978541,1.01,2630390000,2430850678
2018-08-12,1.01,1.01,0.99493,1.0,4066320000,2408319844
2018-08-13,1.0,1.02,0.994659,1.0,2596380000,2416600407
